2.29542	1.83374	2.29542	1.83374
5.03208	3.7359	5.03208	3.7359
2.19368	6.14075	2.19368	6.14075
2.36994	3.59703	2.36994	3.59703
3.4612	3.65293	3.4612	3.65293
1.79838	5.0936	1.79838	5.0936
4.9494	3.07323	4.9494	3.07323
4.04336	3.44669	4.04336	3.44669
2.81473	4.44152	2.81473	4.44152
5.44246	1.88742	5.44246	1.88742
4.09085	2.46281	4.09085	2.46281
3.32759	4.49979	3.32759	4.49979
4.45523	2.69581	4.45523	2.69581
4.23432	3.87097	4.23432	3.87097
5.05919	2.26843	5.05919	2.26843
4.32416	2.48236	4.32416	2.48236
5.84652	2.16223	5.84652	2.16223
2.24915	6.28794	2.24915	6.28794
0.374655	6.62482	0.374655	6.62482
3.62787	2.17319	3.62787	2.17319
1.14218	4.64061	1.14218	4.64061
2.61392	3.23775	2.61392	3.23775
3.48289	5.67784	3.48289	5.67784
2.57239	4.65915	2.57239	4.65915
5.11923	2.8585	5.11923	2.8585
2.72985	5.41506	2.72985	5.41506
1.301	2.45996	1.301	2.45996
5.65683	2.47591	5.65683	2.47591
3.14115	6.39335	3.14115	6.39335
2.66596	3.78809	2.66596	3.78809
2.72023	3.82145	2.72023	3.82145
2.16223	4.02994	2.16223	4.02994
6.9832	1.2089	6.9832	1.2089
3.92806	2.57537	3.92806	2.57537
4.4572	3.07289	4.4572	3.07289
1.75936	4.89029	1.75936	4.89029
6.58862	0.130049	6.58862	0.130049
1.14602	6.17062	1.14602	6.17062
4.75826	0.605994	4.75826	0.605994
4.48185	2.28088	4.48185	2.28088
2.08425	3.19705	2.08425	3.19705
3.96639	2.36104	3.96639	2.36104
2.05613	2.84042	2.05613	2.84042
3.1039	4.90193	3.1039	4.90193
2.60479	3.21627	2.60479	3.21627
4.47957	4.91979	4.47957	4.91979
4.20069	2.27145	4.20069	2.27145
0.80111	4.16479	0.80111	4.16479
1.92301	5.85934	1.92301	5.85934
3.80865	2.64907	3.80865	2.64907
1.39037	5.59635	1.39037	5.59635
4.63637	2.66363	4.63637	2.66363
4.92596	0.981546	4.92596	0.981546
4.42466	5.0587	4.42466	5.0587
3.70796	3.32727	3.70796	3.32727
4.25093	3.40568	4.25093	3.40568
1.7526	5.10559	1.7526	5.10559
3.75821	3.64865	3.75821	3.64865
3.78206	1.95639	3.78206	1.95639
-0.627827	4.13536	-0.627827	4.13536
3.94308	4.91505	3.94308	4.91505
4.40176	2.5802	4.40176	2.5802
7.75398	-0.572381	7.75398	-0.572381
4.35441	2.3972	4.35441	2.3972
2.29866	3.38991	2.29866	3.38991
-0.128802	4.71824	-0.128802	4.71824
2.45929	6.72655	2.45929	6.72655
4.51062	2.07674	4.51062	2.07674
1.55513	5.72521	1.55513	5.72521
2.26432	4.97306	2.26432	4.97306
2.16353	2.28787	2.16353	2.28787
2.19335	4.86675	2.19335	4.86675
4.15392	3.03353	4.15392	3.03353
3.55461	2.68275	3.55461	2.68275
1.08063	5.75506	1.08063	5.75506
3.376	2.64153	3.376	2.64153
3.76988	1.22914	3.76988	1.22914
2.09289	4.87795	2.09289	4.87795
1.83456	3.74156	1.83456	3.74156
3.20498	5.42786	3.20498	5.42786
-0.876048	7.53593	-0.876048	7.53593
5.52979	3.46912	5.52979	3.46912
3.5112	1.6382	3.5112	1.6382
3.48093	5.03447	3.48093	5.03447
1.19586	5.41896	1.19586	5.41896
2.63202	5.25277	2.63202	5.25277
4.0915	3.60972	4.0915	3.60972
5.05716	3.5202	5.05716	3.5202
2.99514	4.76174	2.99514	4.76174
5.55594	-0.662365	5.55594	-0.662365
5.00532	1.63887	5.00532	1.63887
0.945887	4.14789	0.945887	4.14789
4.18121	3.86046	4.18121	3.86046
3.81493	6.61047	3.81493	6.61047
3.44897	3.14452	3.44897	3.14452
4.66896	2.01179	4.66896	2.01179
2.31649	3.30724	2.31649	3.30724
4.63926	4.06581	4.63926	4.06581
2.58564	4.14645	2.58564	4.14645
2.66919	5.15588	2.66919	5.15588
2.88782	3.64811	2.88782	3.64811
2.71052	3.48539	2.71052	3.48539
4.37175	3.32497	4.37175	3.32497
4.0255	3.28362	4.0255	3.28362
1.64448	5.04709	1.64448	5.04709
3.58067	3.49411	3.58067	3.49411
3.8819	3.80491	3.8819	3.80491
5.20149	2.00215	5.20149	2.00215
